% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
49.616	49.617	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.617	49.618	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.619	49.62	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.62	49.621	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.621	49.622	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.622	49.623	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.623	49.624	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.624	49.625	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.625	49.626	5	1	1	4	0	0	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
49.626	49.627	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.628	49.629	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.629	49.63	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.63	49.631	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.631	49.632	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.633	49.634	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.635	49.636	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.637	49.638	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.639	49.64	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.641	49.642	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.643	49.644	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.645	49.646	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.646	49.647	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.647	49.648	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.648	49.649	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.65	49.651	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.652	49.653	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.654	49.655	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.656	49.657	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.658	49.659	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.66	49.661	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.662	49.663	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.663	49.664	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.664	49.665	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.665	49.666	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.667	49.668	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.669	49.67	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.671	49.672	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.673	49.674	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.675	49.676	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.677	49.678	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.679	49.68	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.68	49.681	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.681	49.682	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.682	49.683	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.684	49.685	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.686	49.687	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.688	49.689	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.69	49.691	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.692	49.693	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.694	49.695	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.696	49.697	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.697	49.698	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.698	49.699	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.699	49.7	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.701	49.702	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.703	49.704	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.705	49.706	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.707	49.708	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.709	49.71	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.711	49.712	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.713	49.714	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.714	49.715	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.715	49.716	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.716	49.717	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.718	49.719	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.72	49.721	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.722	49.723	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.724	49.725	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.726	49.727	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.728	49.729	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.73	49.731	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.731	49.732	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.732	49.733	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.733	49.734	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.735	49.736	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.737	49.738	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.739	49.74	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.741	49.742	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.742	49.743	5	1	1	4	0	0	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
49.743	49.744	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.745	49.746	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.747	49.748	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.748	49.749	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.749	49.75	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.75	49.751	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.752	49.753	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.754	49.755	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.756	49.757	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.758	49.759	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.76	49.761	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.762	49.763	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.764	49.765	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.765	49.766	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.766	49.767	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.767	49.768	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.769	49.77	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.771	49.772	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.773	49.774	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.775	49.776	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.777	49.778	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.779	49.78	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.781	49.782	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.782	49.783	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.783	49.784	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.784	49.785	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.786	49.787	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.788	49.789	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.79	49.791	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.792	49.793	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.794	49.795	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.796	49.797	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.798	49.799	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.799	49.8	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.8	49.801	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.801	49.802	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.803	49.804	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.805	49.806	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.807	49.808	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.809	49.81	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.811	49.812	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.813	49.814	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.815	49.816	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.816	49.817	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.817	49.818	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.818	49.819	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.82	49.821	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.822	49.823	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.824	49.825	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.826	49.827	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.828	49.829	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.83	49.831	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.832	49.833	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.833	49.834	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.834	49.835	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.835	49.836	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.837	49.838	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.839	49.84	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.841	49.842	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.843	49.844	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.845	49.846	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.847	49.848	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.848	49.849	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.849	49.85	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.85	49.851	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.852	49.853	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.854	49.855	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.856	49.857	5	1	1	4	1	112	0	0	0	0	0	0	0	0	0	0	
49.858	49.859	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.86	49.861	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.862	49.863	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.863	49.864	5	1	1	4	0	0	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
49.864	49.865	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.865	49.866	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.866	49.867	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.867	49.868	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.869	49.87	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.871	49.872	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.873	49.874	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.875	49.876	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.877	49.878	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.879	49.88	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.881	49.882	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.882	49.883	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.883	49.884	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.884	49.885	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.886	49.887	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.888	49.889	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.89	49.891	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.892	49.893	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.894	49.895	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.896	49.897	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.898	49.899	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.899	49.9	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.9	49.901	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.901	49.902	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.903	49.904	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.905	49.906	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.907	49.908	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.909	49.91	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.911	49.912	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.913	49.914	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.915	49.916	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.916	49.917	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.917	49.918	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.918	49.919	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.92	49.921	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.922	49.923	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.924	49.925	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.926	49.927	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.928	49.929	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.93	49.931	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.932	49.933	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.933	49.934	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.934	49.935	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.935	49.936	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.937	49.938	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.939	49.94	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.941	49.942	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.943	49.944	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.945	49.946	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.947	49.948	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.949	49.95	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.95	49.951	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.951	49.952	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.952	49.953	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.954	49.955	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.956	49.957	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.958	49.959	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.96	49.961	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.962	49.963	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.964	49.965	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.966	49.967	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.967	49.968	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.968	49.969	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.969	49.97	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.971	49.972	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.973	49.974	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.975	49.976	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.977	49.978	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.979	49.98	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.981	49.982	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.983	49.984	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.984	49.985	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.985	49.986	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.986	49.987	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
49.988	49.989	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.99	49.991	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.992	49.993	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.994	49.995	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
49.996	49.997	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
49.998	49.999	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50	50.001	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.001	50.002	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.002	50.003	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.003	50.004	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.005	50.006	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.007	50.008	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.009	50.01	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.011	50.012	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.013	50.014	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
50.015	50.016	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.017	50.018	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.018	50.019	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.019	50.02	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.02	50.021	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.022	50.023	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.024	50.025	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.026	50.027	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.028	50.029	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.03	50.031	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
50.032	50.033	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.034	50.035	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.035	50.036	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.036	50.037	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.037	50.038	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.039	50.04	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.041	50.042	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.043	50.044	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.045	50.046	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.047	50.048	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
50.049	50.05	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.051	50.052	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.052	50.053	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.053	50.054	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.054	50.055	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.056	50.057	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.058	50.059	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.06	50.061	5	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.062	50.063	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.064	50.065	5	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
50.066	50.067	5	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.068	50.069	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.069	50.07	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
50.07	50.071	5	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
50.071	50.072	5	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
