% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
48.71	48.711	5	1	1	4	1	590	1	590	0.00355827	0	0.00355827	0.00355827	590	0	590	590	
48.711	48.712	5	1	1	4	1	590	1	590	0.00361427	0	0.00361427	0.00361427	590	0	590	590	
48.712	48.713	5	1	1	4	1	590	1	590	0.00367027	0	0.00367027	0.00367027	590	0	590	590	
48.713	48.714	5	1	1	4	1	590	1	590	0.00372627	0	0.00372627	0.00372627	590	0	590	590	
48.714	48.715	5	1	1	4	2	1180	1	590	0.00378227	0	0.00378227	0.00378227	590	0	590	590	
48.715	48.716	5	1	1	4	1	590	1	590	0.00383827	0	0.00383827	0.00383827	590	0	590	590	
48.716	48.717	5	1	1	4	1	590	1	590	0.00389427	0	0.00389427	0.00389427	590	0	590	590	
48.717	48.718	5	1	1	4	1	590	2	1180	0.00347827	0.000667509	0.00300627	0.00395027	590	0	590	590	
48.718	48.719	5	1	1	4	1	590	1	590	0.00306227	0	0.00306227	0.00306227	590	0	590	590	
48.719	48.72	5	1	1	4	1	590	1	590	0.00311827	0	0.00311827	0.00311827	590	0	590	590	
48.72	48.721	5	1	1	4	1	590	1	590	0.00317427	0	0.00317427	0.00317427	590	0	590	590	
48.721	48.722	5	1	1	4	1	590	1	590	0.00323027	0	0.00323027	0.00323027	590	0	590	590	
48.722	48.723	5	1	1	4	1	590	1	590	0.00328627	0	0.00328627	0.00328627	590	0	590	590	
48.723	48.724	5	1	1	4	1	590	1	590	0.00334227	0	0.00334227	0.00334227	590	0	590	590	
48.724	48.725	5	1	1	4	1	590	1	590	0.00339827	0	0.00339827	0.00339827	590	0	590	590	
48.725	48.726	5	1	1	4	1	590	1	590	0.00345427	0	0.00345427	0.00345427	590	0	590	590	
48.726	48.727	5	1	1	4	1	590	1	590	0.00351027	0	0.00351027	0.00351027	590	0	590	590	
48.727	48.728	5	1	1	4	1	590	1	590	0.00356627	0	0.00356627	0.00356627	590	0	590	590	
48.728	48.729	5	1	1	4	1	590	1	590	0.00362227	0	0.00362227	0.00362227	590	0	590	590	
48.729	48.73	5	1	1	4	1	590	1	590	0.00367827	0	0.00367827	0.00367827	590	0	590	590	
48.73	48.731	5	1	1	4	1	590	1	590	0.00373427	0	0.00373427	0.00373427	590	0	590	590	
48.731	48.732	5	1	1	4	2	1180	1	590	0.00379027	0	0.00379027	0.00379027	590	0	590	590	
48.732	48.733	5	1	1	4	1	590	1	590	0.00384627	0	0.00384627	0.00384627	590	0	590	590	
48.733	48.734	5	1	1	4	1	590	1	590	0.00390227	0	0.00390227	0.00390227	590	0	590	590	
48.734	48.735	5	1	1	4	1	590	2	1180	0.00348627	0.000667509	0.00301427	0.00395827	590	0	590	590	
48.735	48.736	5	1	1	4	1	590	1	590	0.00307027	0	0.00307027	0.00307027	590	0	590	590	
48.736	48.737	5	1	1	4	1	590	1	590	0.00312627	0	0.00312627	0.00312627	590	0	590	590	
48.737	48.738	5	1	1	4	1	590	1	590	0.00318227	0	0.00318227	0.00318227	590	0	590	590	
48.738	48.739	5	1	1	4	1	590	1	590	0.00323827	0	0.00323827	0.00323827	590	0	590	590	
48.739	48.74	5	1	1	4	1	590	1	590	0.00329427	0	0.00329427	0.00329427	590	0	590	590	
48.74	48.741	5	1	1	4	1	590	1	590	0.00335027	0	0.00335027	0.00335027	590	0	590	590	
48.741	48.742	5	1	1	4	1	590	1	590	0.00340627	0	0.00340627	0.00340627	590	0	590	590	
48.742	48.743	5	1	1	4	1	590	1	590	0.00346227	0	0.00346227	0.00346227	590	0	590	590	
48.743	48.744	5	1	1	4	1	590	1	590	0.00351827	0	0.00351827	0.00351827	590	0	590	590	
48.744	48.745	5	1	1	4	1	590	1	590	0.00357427	0	0.00357427	0.00357427	590	0	590	590	
48.745	48.746	5	1	1	4	1	590	1	590	0.00363027	0	0.00363027	0.00363027	590	0	590	590	
48.746	48.747	5	1	1	4	1	590	1	590	0.00368627	0	0.00368627	0.00368627	590	0	590	590	
48.747	48.748	5	1	1	4	1	590	1	590	0.00374227	0	0.00374227	0.00374227	590	0	590	590	
48.748	48.749	5	1	1	4	2	1180	1	590	0.00379827	0	0.00379827	0.00379827	590	0	590	590	
48.749	48.75	5	1	1	4	1	590	1	590	0.00385427	0	0.00385427	0.00385427	590	0	590	590	
48.75	48.751	5	1	1	4	1	590	1	590	0.00391027	0	0.00391027	0.00391027	590	0	590	590	
48.751	48.752	5	1	1	4	1	590	2	1180	0.00349427	0.000667509	0.00302227	0.00396627	590	0	590	590	
48.752	48.753	5	1	1	4	1	590	1	590	0.00307827	0	0.00307827	0.00307827	590	0	590	590	
48.753	48.754	5	1	1	4	1	590	1	590	0.00313427	0	0.00313427	0.00313427	590	0	590	590	
48.754	48.755	5	1	1	4	1	590	1	590	0.00319027	0	0.00319027	0.00319027	590	0	590	590	
48.755	48.756	5	1	1	4	1	590	1	590	0.00324627	0	0.00324627	0.00324627	590	0	590	590	
48.756	48.757	5	1	1	4	1	590	1	590	0.00330227	0	0.00330227	0.00330227	590	0	590	590	
48.757	48.758	5	1	1	4	1	590	1	590	0.00335827	0	0.00335827	0.00335827	590	0	590	590	
48.758	48.759	5	1	1	4	1	590	1	590	0.00341427	0	0.00341427	0.00341427	590	0	590	590	
48.759	48.76	5	1	1	4	1	590	1	590	0.00347027	0	0.00347027	0.00347027	590	0	590	590	
48.76	48.761	5	1	1	4	1	590	1	590	0.00352627	0	0.00352627	0.00352627	590	0	590	590	
48.761	48.762	5	1	1	4	1	590	1	590	0.00358227	0	0.00358227	0.00358227	590	0	590	590	
48.762	48.763	5	1	1	4	1	590	1	590	0.00363827	0	0.00363827	0.00363827	590	0	590	590	
48.763	48.764	5	1	1	4	1	590	1	590	0.00369427	0	0.00369427	0.00369427	590	0	590	590	
48.764	48.765	5	1	1	4	1	590	1	590	0.00375027	0	0.00375027	0.00375027	590	0	590	590	
48.765	48.766	5	1	1	4	2	1180	1	590	0.00380627	0	0.00380627	0.00380627	590	0	590	590	
48.766	48.767	5	1	1	4	1	590	1	590	0.00386227	0	0.00386227	0.00386227	590	0	590	590	
48.767	48.768	5	1	1	4	1	590	1	590	0.00391827	0	0.00391827	0.00391827	590	0	590	590	
48.768	48.769	5	1	1	4	1	590	2	1180	0.00350227	0.000667509	0.00303027	0.00397427	590	0	590	590	
48.769	48.77	5	1	1	4	1	590	1	590	0.00308627	0	0.00308627	0.00308627	590	0	590	590	
48.77	48.771	5	1	1	4	1	590	1	590	0.00314227	0	0.00314227	0.00314227	590	0	590	590	
48.771	48.772	5	1	1	4	1	590	1	590	0.00319827	0	0.00319827	0.00319827	590	0	590	590	
48.772	48.773	5	1	1	4	1	590	1	590	0.00325427	0	0.00325427	0.00325427	590	0	590	590	
48.773	48.774	5	1	1	4	1	590	1	590	0.00331027	0	0.00331027	0.00331027	590	0	590	590	
48.774	48.775	5	1	1	4	1	590	1	590	0.00336627	0	0.00336627	0.00336627	590	0	590	590	
48.775	48.776	5	1	1	4	1	590	1	590	0.00342227	0	0.00342227	0.00342227	590	0	590	590	
48.776	48.777	5	1	1	4	1	590	1	590	0.00347827	0	0.00347827	0.00347827	590	0	590	590	
48.777	48.778	5	1	1	4	1	590	1	590	0.00353427	0	0.00353427	0.00353427	590	0	590	590	
48.778	48.779	5	1	1	4	1	590	1	590	0.00359027	0	0.00359027	0.00359027	590	0	590	590	
48.779	48.78	5	1	1	4	1	590	1	590	0.00364627	0	0.00364627	0.00364627	590	0	590	590	
48.78	48.781	5	1	1	4	1	590	1	590	0.00370227	0	0.00370227	0.00370227	590	0	590	590	
48.781	48.782	5	1	1	4	1	590	1	590	0.00375827	0	0.00375827	0.00375827	590	0	590	590	
48.782	48.783	5	1	1	4	2	1180	1	590	0.00381427	0	0.00381427	0.00381427	590	0	590	590	
48.783	48.784	5	1	1	4	1	590	1	590	0.00387027	0	0.00387027	0.00387027	590	0	590	590	
48.784	48.785	5	1	1	4	1	590	1	590	0.00392627	0	0.00392627	0.00392627	590	0	590	590	
48.785	48.786	5	1	1	4	1	590	2	1180	0.00351027	0.000667509	0.00303827	0.00398227	590	0	590	590	
48.786	48.787	5	1	1	4	1	590	1	590	0.00309427	0	0.00309427	0.00309427	590	0	590	590	
48.787	48.788	5	1	1	4	1	590	1	590	0.00315027	0	0.00315027	0.00315027	590	0	590	590	
48.788	48.789	5	1	1	4	1	590	1	590	0.00320627	0	0.00320627	0.00320627	590	0	590	590	
48.789	48.79	5	1	1	4	1	590	1	590	0.00326227	0	0.00326227	0.00326227	590	0	590	590	
48.79	48.791	5	1	1	4	1	590	1	590	0.00331827	0	0.00331827	0.00331827	590	0	590	590	
48.791	48.792	5	1	1	4	1	590	1	590	0.00337427	0	0.00337427	0.00337427	590	0	590	590	
48.792	48.793	5	1	1	4	1	590	1	590	0.00343027	0	0.00343027	0.00343027	590	0	590	590	
48.793	48.794	5	1	1	4	1	590	1	590	0.00348627	0	0.00348627	0.00348627	590	0	590	590	
48.794	48.795	5	1	1	4	1	590	1	590	0.00354227	0	0.00354227	0.00354227	590	0	590	590	
48.795	48.796	5	1	1	4	1	590	1	590	0.00359827	0	0.00359827	0.00359827	590	0	590	590	
48.796	48.797	5	1	1	4	1	590	1	590	0.00365427	0	0.00365427	0.00365427	590	0	590	590	
48.797	48.798	5	1	1	4	1	590	1	590	0.00371027	0	0.00371027	0.00371027	590	0	590	590	
48.798	48.799	5	1	1	4	1	590	1	590	0.00376627	0	0.00376627	0.00376627	590	0	590	590	
48.799	48.8	5	1	1	4	2	1180	1	590	0.00382227	0	0.00382227	0.00382227	590	0	590	590	
48.8	48.801	5	1	1	4	1	590	1	590	0.00387827	0	0.00387827	0.00387827	590	0	590	590	
48.801	48.802	5	1	1	4	1	590	1	590	0.00393427	0	0.00393427	0.00393427	590	0	590	590	
48.802	48.803	5	1	1	4	1	590	2	1180	0.00351827	0.000667509	0.00304627	0.00399027	590	0	590	590	
48.803	48.804	5	1	1	4	1	590	1	590	0.00310227	0	0.00310227	0.00310227	590	0	590	590	
48.804	48.805	5	1	1	4	1	590	1	590	0.00315827	0	0.00315827	0.00315827	590	0	590	590	
48.805	48.806	5	1	1	4	1	590	1	590	0.00321427	0	0.00321427	0.00321427	590	0	590	590	
48.806	48.807	5	1	1	4	1	590	1	590	0.00327027	0	0.00327027	0.00327027	590	0	590	590	
48.807	48.808	5	1	1	4	1	590	1	590	0.00332627	0	0.00332627	0.00332627	590	0	590	590	
48.808	48.809	5	1	1	4	1	590	1	590	0.00338227	0	0.00338227	0.00338227	590	0	590	590	
48.809	48.81	5	1	1	4	1	590	1	590	0.00343827	0	0.00343827	0.00343827	590	0	590	590	
48.81	48.811	5	1	1	4	1	590	1	590	0.00349427	0	0.00349427	0.00349427	590	0	590	590	
48.811	48.812	5	1	1	4	1	590	1	590	0.00355027	0	0.00355027	0.00355027	590	0	590	590	
48.812	48.813	5	1	1	4	1	590	1	590	0.00360627	0	0.00360627	0.00360627	590	0	590	590	
48.813	48.814	5	1	1	4	1	590	1	590	0.00366227	0	0.00366227	0.00366227	590	0	590	590	
48.814	48.815	5	1	1	4	1	590	1	590	0.00371827	0	0.00371827	0.00371827	590	0	590	590	
48.815	48.816	5	1	1	4	1	590	1	590	0.00377427	0	0.00377427	0.00377427	590	0	590	590	
48.816	48.817	5	1	1	4	2	1180	1	590	0.00383027	0	0.00383027	0.00383027	590	0	590	590	
48.817	48.818	5	1	1	4	1	590	1	590	0.00388627	0	0.00388627	0.00388627	590	0	590	590	
48.818	48.819	5	1	1	4	1	590	1	590	0.00394227	0	0.00394227	0.00394227	590	0	590	590	
48.819	48.82	5	1	1	4	1	590	2	1180	0.00352627	0.000667509	0.00305427	0.00399827	590	0	590	590	
48.82	48.821	5	1	1	4	1	590	1	590	0.00311027	0	0.00311027	0.00311027	590	0	590	590	
48.821	48.822	5	1	1	4	1	590	1	590	0.00316627	0	0.00316627	0.00316627	590	0	590	590	
48.822	48.823	5	1	1	4	1	590	1	590	0.00322227	0	0.00322227	0.00322227	590	0	590	590	
48.823	48.824	5	1	1	4	1	590	1	590	0.00327827	0	0.00327827	0.00327827	590	0	590	590	
48.824	48.825	5	1	1	4	1	590	1	590	0.00333427	0	0.00333427	0.00333427	590	0	590	590	
48.825	48.826	5	1	1	4	1	590	1	590	0.00339027	0	0.00339027	0.00339027	590	0	590	590	
48.826	48.827	5	1	1	4	1	590	1	590	0.00344627	0	0.00344627	0.00344627	590	0	590	590	
48.827	48.828	5	1	1	4	1	590	1	590	0.00350227	0	0.00350227	0.00350227	590	0	590	590	
48.828	48.829	5	1	1	4	1	590	1	590	0.00355827	0	0.00355827	0.00355827	590	0	590	590	
48.829	48.83	5	1	1	4	1	590	1	590	0.00361427	0	0.00361427	0.00361427	590	0	590	590	
48.83	48.831	5	1	1	4	1	590	1	590	0.00367027	0	0.00367027	0.00367027	590	0	590	590	
48.831	48.832	5	1	1	4	1	590	1	590	0.00372627	0	0.00372627	0.00372627	590	0	590	590	
48.832	48.833	5	1	1	4	2	1180	1	590	0.00378227	0	0.00378227	0.00378227	590	0	590	590	
48.833	48.834	5	1	1	4	1	590	1	590	0.00383827	0	0.00383827	0.00383827	590	0	590	590	
48.834	48.835	5	1	1	4	1	590	1	590	0.00389427	0	0.00389427	0.00389427	590	0	590	590	
48.835	48.836	5	1	1	4	1	590	2	1180	0.00347827	0.000667509	0.00300627	0.00395027	590	0	590	590	
48.836	48.837	5	1	1	4	1	590	1	590	0.00306227	0	0.00306227	0.00306227	590	0	590	590	
48.837	48.838	5	1	1	4	1	590	1	590	0.00311827	0	0.00311827	0.00311827	590	0	590	590	
48.838	48.839	5	1	1	4	1	590	1	590	0.00317427	0	0.00317427	0.00317427	590	0	590	590	
48.839	48.84	5	1	1	4	1	590	1	590	0.00323027	0	0.00323027	0.00323027	590	0	590	590	
48.84	48.841	5	1	1	4	1	590	1	590	0.00328627	0	0.00328627	0.00328627	590	0	590	590	
48.841	48.842	5	1	1	4	1	590	1	590	0.00334227	0	0.00334227	0.00334227	590	0	590	590	
48.842	48.843	5	1	1	4	1	590	1	590	0.00339827	0	0.00339827	0.00339827	590	0	590	590	
48.843	48.844	5	1	1	4	1	590	1	590	0.00345427	0	0.00345427	0.00345427	590	0	590	590	
48.844	48.845	5	1	1	4	1	590	1	590	0.00351027	0	0.00351027	0.00351027	590	0	590	590	
48.845	48.846	5	1	1	4	1	590	1	590	0.00356627	0	0.00356627	0.00356627	590	0	590	590	
48.846	48.847	5	1	1	4	1	590	1	590	0.00362227	0	0.00362227	0.00362227	590	0	590	590	
48.847	48.848	5	1	1	4	1	590	1	590	0.00367827	0	0.00367827	0.00367827	590	0	590	590	
48.848	48.849	5	1	1	4	1	590	1	590	0.00373427	0	0.00373427	0.00373427	590	0	590	590	
48.849	48.85	5	1	1	4	2	1180	1	590	0.00379027	0	0.00379027	0.00379027	590	0	590	590	
48.85	48.851	5	1	1	4	1	590	1	590	0.00384627	0	0.00384627	0.00384627	590	0	590	590	
48.851	48.852	5	1	1	4	1	590	1	590	0.00390227	0	0.00390227	0.00390227	590	0	590	590	
48.852	48.853	5	1	1	4	1	590	2	1180	0.00348627	0.000667509	0.00301427	0.00395827	590	0	590	590	
48.853	48.854	5	1	1	4	1	590	1	590	0.00307027	0	0.00307027	0.00307027	590	0	590	590	
48.854	48.855	5	1	1	4	1	590	1	590	0.00312627	0	0.00312627	0.00312627	590	0	590	590	
48.855	48.856	5	1	1	4	1	590	1	590	0.00318227	0	0.00318227	0.00318227	590	0	590	590	
48.856	48.857	5	1	1	4	1	590	1	590	0.00323827	0	0.00323827	0.00323827	590	0	590	590	
48.857	48.858	5	1	1	4	1	590	1	590	0.00329427	0	0.00329427	0.00329427	590	0	590	590	
48.858	48.859	5	1	1	4	1	590	1	590	0.00335027	0	0.00335027	0.00335027	590	0	590	590	
48.859	48.86	5	1	1	4	1	590	1	590	0.00340627	0	0.00340627	0.00340627	590	0	590	590	
48.86	48.861	5	1	1	4	1	590	1	590	0.00346227	0	0.00346227	0.00346227	590	0	590	590	
48.861	48.862	5	1	1	4	1	590	1	590	0.00351827	0	0.00351827	0.00351827	590	0	590	590	
48.862	48.863	5	1	1	4	1	590	1	590	0.00357427	0	0.00357427	0.00357427	590	0	590	590	
48.863	48.864	5	1	1	4	1	590	1	590	0.00363027	0	0.00363027	0.00363027	590	0	590	590	
48.864	48.865	5	1	1	4	1	590	1	590	0.00368627	0	0.00368627	0.00368627	590	0	590	590	
48.865	48.866	5	1	1	4	1	590	1	590	0.00374227	0	0.00374227	0.00374227	590	0	590	590	
48.866	48.867	5	1	1	4	2	1180	1	590	0.00379827	0	0.00379827	0.00379827	590	0	590	590	
48.867	48.868	5	1	1	4	1	590	1	590	0.00385427	0	0.00385427	0.00385427	590	0	590	590	
48.868	48.869	5	1	1	4	1	590	1	590	0.00391027	0	0.00391027	0.00391027	590	0	590	590	
48.869	48.87	5	1	1	4	1	590	2	1180	0.00349427	0.000667509	0.00302227	0.00396627	590	0	590	590	
48.87	48.871	5	1	1	4	1	590	1	590	0.00307827	0	0.00307827	0.00307827	590	0	590	590	
48.871	48.872	5	1	1	4	1	590	1	590	0.00313427	0	0.00313427	0.00313427	590	0	590	590	
48.872	48.873	5	1	1	4	1	590	1	590	0.00319027	0	0.00319027	0.00319027	590	0	590	590	
48.873	48.874	5	1	1	4	1	590	1	590	0.00324627	0	0.00324627	0.00324627	590	0	590	590	
48.874	48.875	5	1	1	4	1	590	1	590	0.00330227	0	0.00330227	0.00330227	590	0	590	590	
48.875	48.876	5	1	1	4	1	590	1	590	0.00335827	0	0.00335827	0.00335827	590	0	590	590	
48.876	48.877	5	1	1	4	1	590	1	590	0.00341427	0	0.00341427	0.00341427	590	0	590	590	
48.877	48.878	5	1	1	4	1	590	1	590	0.00347027	0	0.00347027	0.00347027	590	0	590	590	
48.878	48.879	5	1	1	4	1	590	1	590	0.00352627	0	0.00352627	0.00352627	590	0	590	590	
48.879	48.88	5	1	1	4	1	590	1	590	0.00358227	0	0.00358227	0.00358227	590	0	590	590	
48.88	48.881	5	1	1	4	1	590	1	590	0.00363827	0	0.00363827	0.00363827	590	0	590	590	
48.881	48.882	5	1	1	4	1	590	1	590	0.00369427	0	0.00369427	0.00369427	590	0	590	590	
48.882	48.883	5	1	1	4	1	590	1	590	0.00375027	0	0.00375027	0.00375027	590	0	590	590	
48.883	48.884	5	1	1	4	2	1180	1	590	0.00380627	0	0.00380627	0.00380627	590	0	590	590	
48.884	48.885	5	1	1	4	1	590	1	590	0.00386227	0	0.00386227	0.00386227	590	0	590	590	
48.885	48.886	5	1	1	4	1	590	1	590	0.00391827	0	0.00391827	0.00391827	590	0	590	590	
48.886	48.887	5	1	1	4	1	590	2	1180	0.00350227	0.000667509	0.00303027	0.00397427	590	0	590	590	
48.887	48.888	5	1	1	4	1	590	1	590	0.00308627	0	0.00308627	0.00308627	590	0	590	590	
48.888	48.889	5	1	1	4	1	590	1	590	0.00314227	0	0.00314227	0.00314227	590	0	590	590	
48.889	48.89	5	1	1	4	1	590	1	590	0.00319827	0	0.00319827	0.00319827	590	0	590	590	
48.89	48.891	5	1	1	4	1	590	1	590	0.00325427	0	0.00325427	0.00325427	590	0	590	590	
48.891	48.892	5	1	1	4	1	590	1	590	0.00331027	0	0.00331027	0.00331027	590	0	590	590	
48.892	48.893	5	1	1	4	1	590	1	590	0.00336627	0	0.00336627	0.00336627	590	0	590	590	
48.893	48.894	5	1	1	4	1	590	1	590	0.00342227	0	0.00342227	0.00342227	590	0	590	590	
48.894	48.895	5	1	1	4	1	590	1	590	0.00347827	0	0.00347827	0.00347827	590	0	590	590	
48.895	48.896	5	1	1	4	1	590	1	590	0.00353427	0	0.00353427	0.00353427	590	0	590	590	
48.896	48.897	5	1	1	4	1	590	1	590	0.00359027	0	0.00359027	0.00359027	590	0	590	590	
48.897	48.898	5	1	1	4	1	590	1	590	0.00364627	0	0.00364627	0.00364627	590	0	590	590	
48.898	48.899	5	1	1	4	1	590	1	590	0.00370227	0	0.00370227	0.00370227	590	0	590	590	
48.899	48.9	5	1	1	4	1	590	1	590	0.00375827	0	0.00375827	0.00375827	590	0	590	590	
48.9	48.901	5	1	1	4	2	1180	1	590	0.00381427	0	0.00381427	0.00381427	590	0	590	590	
48.901	48.902	5	1	1	4	1	590	1	590	0.00387027	0	0.00387027	0.00387027	590	0	590	590	
48.902	48.903	5	1	1	4	1	590	1	590	0.00392627	0	0.00392627	0.00392627	590	0	590	590	
48.903	48.904	5	1	1	4	1	590	2	1180	0.00351027	0.000667509	0.00303827	0.00398227	590	0	590	590	
48.904	48.905	5	1	1	4	1	590	1	590	0.00309427	0	0.00309427	0.00309427	590	0	590	590	
48.905	48.906	5	1	1	4	1	590	1	590	0.00315027	0	0.00315027	0.00315027	590	0	590	590	
48.906	48.907	5	1	1	4	1	590	1	590	0.00320627	0	0.00320627	0.00320627	590	0	590	590	
48.907	48.908	5	1	1	4	1	590	1	590	0.00326227	0	0.00326227	0.00326227	590	0	590	590	
48.908	48.909	5	1	1	4	1	590	1	590	0.00331827	0	0.00331827	0.00331827	590	0	590	590	
48.909	48.91	5	1	1	4	1	590	1	590	0.00337427	0	0.00337427	0.00337427	590	0	590	590	
48.91	48.911	5	1	1	4	1	590	1	590	0.00343027	0	0.00343027	0.00343027	590	0	590	590	
48.911	48.912	5	1	1	4	1	590	1	590	0.00348627	0	0.00348627	0.00348627	590	0	590	590	
48.912	48.913	5	1	1	4	1	590	1	590	0.00354227	0	0.00354227	0.00354227	590	0	590	590	
48.913	48.914	5	1	1	4	1	590	1	590	0.00359827	0	0.00359827	0.00359827	590	0	590	590	
48.914	48.915	5	1	1	4	1	590	1	590	0.00365427	0	0.00365427	0.00365427	590	0	590	590	
48.915	48.916	5	1	1	4	1	590	1	590	0.00371027	0	0.00371027	0.00371027	590	0	590	590	
48.916	48.917	5	1	1	4	1	590	1	590	0.00376627	0	0.00376627	0.00376627	590	0	590	590	
48.917	48.918	5	1	1	4	2	1180	1	590	0.00382227	0	0.00382227	0.00382227	590	0	590	590	
48.918	48.919	5	1	1	4	1	590	1	590	0.00387827	0	0.00387827	0.00387827	590	0	590	590	
48.919	48.92	5	1	1	4	1	590	1	590	0.00393427	0	0.00393427	0.00393427	590	0	590	590	
48.92	48.921	5	1	1	4	1	590	2	1180	0.00351827	0.000667509	0.00304627	0.00399027	590	0	590	590	
48.921	48.922	5	1	1	4	1	590	1	590	0.00310227	0	0.00310227	0.00310227	590	0	590	590	
48.922	48.923	5	1	1	4	1	590	1	590	0.00315827	0	0.00315827	0.00315827	590	0	590	590	
48.923	48.924	5	1	1	4	1	590	1	590	0.00321427	0	0.00321427	0.00321427	590	0	590	590	
48.924	48.925	5	1	1	4	1	590	1	590	0.00327027	0	0.00327027	0.00327027	590	0	590	590	
48.925	48.926	5	1	1	4	1	590	1	590	0.00332627	0	0.00332627	0.00332627	590	0	590	590	
48.926	48.927	5	1	1	4	1	590	1	590	0.00338227	0	0.00338227	0.00338227	590	0	590	590	
48.927	48.928	5	1	1	4	1	590	1	590	0.00343827	0	0.00343827	0.00343827	590	0	590	590	
48.928	48.929	5	1	1	4	1	590	1	590	0.00349427	0	0.00349427	0.00349427	590	0	590	590	
48.929	48.93	5	1	1	4	1	590	1	590	0.00355027	0	0.00355027	0.00355027	590	0	590	590	
48.93	48.931	5	1	1	4	1	590	1	590	0.00360627	0	0.00360627	0.00360627	590	0	590	590	
48.931	48.932	5	1	1	4	1	590	1	590	0.00366227	0	0.00366227	0.00366227	590	0	590	590	
48.932	48.933	5	1	1	4	1	590	1	590	0.00371827	0	0.00371827	0.00371827	590	0	590	590	
48.933	48.934	5	1	1	4	1	590	1	590	0.00377427	0	0.00377427	0.00377427	590	0	590	590	
48.934	48.935	5	1	1	4	2	1180	1	590	0.00383027	0	0.00383027	0.00383027	590	0	590	590	
48.935	48.936	5	1	1	4	1	590	1	590	0.00388627	0	0.00388627	0.00388627	590	0	590	590	
48.936	48.937	5	1	1	4	1	590	1	590	0.00394227	0	0.00394227	0.00394227	590	0	590	590	
48.937	48.938	5	1	1	4	1	590	2	1180	0.00352627	0.000667509	0.00305427	0.00399827	590	0	590	590	
48.938	48.939	5	1	1	4	1	590	1	590	0.00311027	0	0.00311027	0.00311027	590	0	590	590	
48.939	48.94	5	1	1	4	1	590	1	590	0.00316627	0	0.00316627	0.00316627	590	0	590	590	
48.94	48.941	5	1	1	4	1	590	1	590	0.00322227	0	0.00322227	0.00322227	590	0	590	590	
48.941	48.942	5	1	1	4	1	590	1	590	0.00327827	0	0.00327827	0.00327827	590	0	590	590	
48.942	48.943	5	1	1	4	1	590	1	590	0.00333427	0	0.00333427	0.00333427	590	0	590	590	
48.943	48.944	5	1	1	4	1	590	1	590	0.00339027	0	0.00339027	0.00339027	590	0	590	590	
48.944	48.945	5	1	1	4	1	590	1	590	0.00344627	0	0.00344627	0.00344627	590	0	590	590	
48.945	48.946	5	1	1	4	1	590	1	590	0.00350227	0	0.00350227	0.00350227	590	0	590	590	
48.946	48.947	5	1	1	4	1	590	1	590	0.00355827	0	0.00355827	0.00355827	590	0	590	590	
48.947	48.948	5	1	1	4	1	590	1	590	0.00361427	0	0.00361427	0.00361427	590	0	590	590	
48.948	48.949	5	1	1	4	1	590	1	590	0.00367027	0	0.00367027	0.00367027	590	0	590	590	
48.949	48.95	5	1	1	4	1	590	1	590	0.00372627	0	0.00372627	0.00372627	590	0	590	590	
48.95	48.951	5	1	1	4	2	1180	1	590	0.00378227	0	0.00378227	0.00378227	590	0	590	590	
48.951	48.952	5	1	1	4	1	590	1	590	0.00383827	0	0.00383827	0.00383827	590	0	590	590	
48.952	48.953	5	1	1	4	1	590	1	590	0.00389427	0	0.00389427	0.00389427	590	0	590	590	
48.953	48.954	5	1	1	4	1	590	2	1180	0.00347827	0.000667509	0.00300627	0.00395027	590	0	590	590	
48.954	48.955	5	1	1	4	1	590	1	590	0.00306227	0	0.00306227	0.00306227	590	0	590	590	
48.955	48.956	5	1	1	4	1	590	1	590	0.00311827	0	0.00311827	0.00311827	590	0	590	590	
48.956	48.957	5	1	1	4	1	590	1	590	0.00317427	0	0.00317427	0.00317427	590	0	590	590	
48.957	48.958	5	1	1	4	1	590	1	590	0.00323027	0	0.00323027	0.00323027	590	0	590	590	
48.958	48.959	5	1	1	4	1	590	1	590	0.00328627	0	0.00328627	0.00328627	590	0	590	590	
48.959	48.96	5	1	1	4	1	590	1	590	0.00334227	0	0.00334227	0.00334227	590	0	590	590	
48.96	48.961	5	1	1	4	1	590	1	590	0.00339827	0	0.00339827	0.00339827	590	0	590	590	
48.961	48.962	5	1	1	4	1	590	1	590	0.00345427	0	0.00345427	0.00345427	590	0	590	590	
48.962	48.963	5	1	1	4	1	590	1	590	0.00351027	0	0.00351027	0.00351027	590	0	590	590	
48.963	48.964	5	1	1	4	1	590	1	590	0.00356627	0	0.00356627	0.00356627	590	0	590	590	
48.964	48.965	5	1	1	4	1	590	1	590	0.00362227	0	0.00362227	0.00362227	590	0	590	590	
48.965	48.966	5	1	1	4	1	590	1	590	0.00367827	0	0.00367827	0.00367827	590	0	590	590	
48.966	48.967	5	1	1	4	1	590	1	590	0.00373427	0	0.00373427	0.00373427	590	0	590	590	
48.967	48.968	5	1	1	4	2	1180	1	590	0.00379027	0	0.00379027	0.00379027	590	0	590	590	
48.968	48.969	5	1	1	4	1	590	1	590	0.00384627	0	0.00384627	0.00384627	590	0	590	590	
48.969	48.97	5	1	1	4	1	590	1	590	0.00390227	0	0.00390227	0.00390227	590	0	590	590	
